"","V1","V2","V3","V4","V5","V6","V7"
"6682",-0.299478170792022,-0.158809693060727,0,-0.08411107335164,0.137380296357126,0.120062289783529,0.116807073795625
"6683",0.142523992816074,0.120899924641088,0,0.0584998852681226,0.0651147815233971,0.0729048916891191,0.0724107827946192
"6684",0.523517406952885,0.451278719807689,0,0.149671833268777,0.13698139460211,0.11940418051405,0.122255044117942
"6685",-0.0789586212895234,-0.0125299052929762,0,-0.0358442232563199,0.0651383095749769,0.0729513415014074,0.0709930014363524
"6686",0.241059796275771,0.166972656012036,0,0.125557386608082,0.065097802047172,0.0728635677035238,0.0754376720748249
"6687",0.328706257068243,0.0459697780100156,0,0.145641629601825,0.136976048568167,0.11938889881485,0.122152731267033
"6688",-0.150082715134763,-0.0390764903532085,0,-0.0714993519682553,0.065097679726719,0.072863141231379,0.0700621092004896
"6689",0.541398558747889,0.522045316861741,0,0.261277814408488,0.0650977082390455,0.0728632409650352,0.0795606420147884
"6690",0.578660936429344,0.582696592442535,0,0.296842821134808,0.0650976501617297,0.0728630223651755,0.0794601426391086
"6691",0.0731988403918224,0.207086711895145,0,0.0338624415333504,0.0650977150751081,0.0728632625650502,0.0710473985562323
"6692",0.348812785755398,0.507102870122168,0,0.165798923218214,0.0650976737111699,0.0728631187034645,0.07640853832185
"6693",0.0425821537838999,-0.0225586681108155,0,0.00378593640506338,0.0650981088699415,0.0728644127227212,0.0696428004094464
"6694",-0.00898038320150883,-0.079988354737629,0,-0.00430912977200087,0.136976047230054,0.119388894722452,0.119070508521301
"6695",0.327432553705431,0.251317301134321,0,0.112041520192965,0.0650976911834192,0.0728631845211507,0.0761212002187863
"6696",0.057647326399557,0.130780864666199,0,0.0299698151052745,0.136976114420491,0.11938911827534,0.119124110939893
"6697",-0.182651338395136,-0.21699982507526,0,-0.0841639232648916,0.0651002795306599,0.072869847116553,0.0712900534956339
"6698",-0.218600837827394,-0.323612543506096,0,-0.109108953342176,0.0650978005006147,0.0728635502659894,0.0699772152190636
"6699",0.0300505122969892,-0.102318013897262,0,0.018328684946753,0.0650977369719174,0.0728633539821324,0.0727994922214979
"6700",0.221939939437156,0.187023940532488,0,0.0882646863820757,0.136976019003177,0.119388779948646,0.121003367576902
"6701",0.383039999299701,0.157748029351354,0,0.187965194702644,0.0650976911834192,0.0728631845211507,0.0776198133810796
"6702",0.791336513709209,0.752699019712982,0,0.320094094461171,0.136976467884623,0.119390114012914,0.126259025510651
"6703",-0.0501649569489775,-0.133830298013594,0,-0.0245954063724036,0.136976019003177,0.119388779948646,0.11727041600208
"6704",0.589721339519753,0.462424113203614,0,0.166546002000936,0.0650977732210942,0.0728634621985362,0.0761258626711461
"6705",-0.0796926591997853,-0.0713427745525163,0,-0.0357958227144359,0.0650981146923861,0.0728644114758332,0.0704133923607847
"6706",-0.0926722849027693,-0.425038905110835,0,-0.0399624384106912,0.0650978294036087,0.0728636366281179,0.0719746985809813
"6707",0.552478051470207,0.593396488007099,0,0.283411613497483,0.136976020086219,0.11938878650604,0.123287389063743
"6708",-0.0140534461845602,0.0445998504468705,0,-0.00406414856663248,0.0650976625952717,0.0728630812380592,0.0722625634642752
"6709",-0.0814697424525799,0.153592021911006,0,-0.0383151532048002,0.0650976509508205,0.072863027376519,0.0703879748734521
"6710",0.000936258338686155,0.0295605600347106,0,0.000388080402155381,0.065097675617915,0.0728631324945783,0.0704021209531412
"6711",0.567639290582849,0.398497862709467,0,0.271948480965522,0.136976021780683,0.119388795043981,0.123117518645425
"6712",0.439290723460846,0.394723292306749,0,0.186975577813524,0.136976055234854,0.11938892923091,0.121842829569545
"6713",0.296606517171073,-0.0183785687022746,0,0.139220094425789,0.0650976501617297,0.0728630223651755,0.0759075260162569
"6714",0.416494956069153,0.460468880243898,0,0.224451102712854,0.136976020086219,0.11938878650604,0.124050364962668
"6715",0.179994847479587,0.284538972469262,0,0.0912957877676323,0.0650976627233743,0.0728630817214007,0.0729977520990834
"6716",0.0425821537839,-0.0225587104698038,0,0.00339974035384031,0.0650976505174553,0.0728630248777593,0.0737206271652442
"6717",-0.396578158744181,0.070377200513812,0,-0.208642818618074,0.065097673944686,0.0728631236430416,0.0664205852442942
"6718",0.149832666381696,0.279261194663176,0,0.0754497649997331,0.0650992260241335,0.0728673492295521,0.0732064051668039
"6719",-0.599432758189673,-0.344597278733053,0,-0.244846509764348,0.0650991285978679,0.072867106849731,0.065621349325274
"6720",0.221423272173474,0.124936976603351,0,0.0944553687504254,0.136976019003177,0.119388779948646,0.12075199563394
"6721",-0.0243415818879449,-0.236543261981488,0,-0.0136174379713829,0.136976019003177,0.119388779948646,0.116959770808681
"6722",0.215754728093878,0.288030302925999,0,0.127963204874527,0.0650989677987715,0.0728666557138706,0.074385577693225
"6723",-0.395020518448709,0.114988108873072,0,-0.167447458678026,0.065111641344858,0.0728944954095903,0.069038738676405
"6724",-0.559361681154147,-0.436523779316538,0,-0.233703788349564,0.137102842274969,0.119611040259041,0.111978091312049
"6725",-0.00727667788998135,0.0514450288450641,0,-0.00306816935038955,0.137027516362777,0.119488961532378,0.117597684725791
"6726",-0.421659043474583,-0.175026241320643,0,-0.122770449854433,0.136980866638271,0.11940092348703,0.114387860089291
"6727",0.0131794118920328,-0.130333312335969,0,0.00736644560348415,0.065134665135412,0.0729365361523761,0.0716845922354077
"6728",0.468446903358842,0.455311109395961,0,0.223037865131083,0.137119590403588,0.119636487505886,0.123740797206284
"6729",0.432661478062785,0.327393459628648,0,0.185095130127221,0.0651005807007211,0.0728709601976018,0.075793025399006
"6730",-0.257308692420099,-0.26863565868131,0,-0.13141448953688,0.136978781748614,0.119396179432686,0.113437618329681
"6731",0.203081106672362,0.158749636190422,0,0.0669461146389944,0.0651072665710808,0.0728852164549695,0.073037700578689
"6732",0.232849652612178,0.0890659305849098,0,0.0891958713540102,0.06513306065641,0.0729351220839869,0.0738504047815435
"6733",-0.095643819078277,0.0522141036048983,0,-0.0445472658708014,0.0651039170152139,0.0728778613749831,0.07092315624335
"6734",0.691133178298401,0.267757470127867,0,0.337952219295822,0.136978949542169,0.119396717781073,0.126331726084676
"6735",0.203384323389203,0.171015582714221,0,0.103544471462687,0.136978781748614,0.119396179432686,0.12053478509207
"6736",-0.524437304903407,-0.206241374999217,0,-0.233436262108731,0.0650977094114532,0.0728632511809031,0.0649221969479822
"6737",0.457013451519256,0.440745200525611,0,0.187229207701712,0.0650985362731755,0.0728654493313887,0.0759421590948728
"6738",0.0845427350904015,0.0272529741650301,0,0.0426777932046333,0.0650976646734561,0.0728630890306566,0.0735126920014812
"6739",-0.197755832138088,-0.114851500158093,0,-0.102945161569695,0.0650977289178302,0.0728633206368855,0.0689716362053839
"6740",0.105281519509392,0.0937842352040093,0,0.0567284376451064,0.0650976999520847,0.0728632184087738,0.0727981704245201
"6741",-0.452730345113096,-0.472543025306666,0,-0.197405713053972,0.0650976989831722,0.0728632057486591,0.0660482713038003
"6742",-0.493367787919599,-0.216517942931501,0,-0.267395825129725,0.0650978218064373,0.0728635876290007,0.065881743751471
"6743",-0.282727723364672,-0.179609578497878,0,-0.153859747853857,0.0650979594380434,0.0728640115445068,0.067267549093734
"6744",0.296279642718047,-0.0238887437825693,0,0.127192933143962,0.0650976776775292,0.0728631405633884,0.0735197665749852
"6745",-0.390941058156065,-0.22974199056033,0,-0.185983031220966,0.0650977218943866,0.0728632957883006,0.0664402209299833
"6746",-0.0528244848959168,-0.306531594066947,0,-0.0198722341382202,0.136976019003177,0.119388779948646,0.118419435025957
"6747",0.280607964711555,0.199717741930596,0,0.151541433944533,0.0650976526021,0.0728630355004366,0.0760382442333338
"6748",0.0693495441977855,0.0186115693890809,0,0.0372659475207026,0.0650977085832859,0.0728632381611686,0.0719502892878177
"6749",0.452756397821215,0.441848609713398,0,0.232467131569906,0.0650977038196574,0.0728632236797536,0.0783921251879268
"6750",0.345766743000791,0.179220605778187,0,0.208921879906692,0.0650976501617297,0.0728630223651755,0.0768742422617597
"6751",-0.366864440496135,-0.214940296977811,0,-0.174876286306121,0.0650976501617296,0.0728630223651755,0.0678584098459084
"6752",0.285028718425727,0.142544850345532,0,0.146232481252033,0.0650977117044282,0.0728632560238828,0.0752148217582725
"6753",0.48996379379972,0.403181432238892,0,0.261161521953052,0.0650977066637037,0.072863238624966,0.0785983578811938
"6754",0.0162324849720095,0.214005757858744,0,0.00795279687389556,0.0650977038196574,0.0728632236797536,0.072544736916918
"6755",-0.00746288193499941,0.207126234137303,0,-0.00395328366768152,0.0650976803653497,0.0728631450575017,0.0719605611977068
"6756",0.0142745625345686,-0.00962823556339786,0,0.00849619536751714,0.0650976501617297,0.0728630223651755,0.0722017742940628
"6757",0.628209253119869,0.616634141773376,0,0.277667158710551,0.0650979354253877,0.0728639176303022,0.0791922035518161
"6758",0.110679039867673,0.215561935379297,0,0.0607724158270305,0.0650977284910959,0.072863312299934,0.072494339982054
"6759",-0.0287970500454906,0.133367485304783,0,-0.0111002813248854,0.0650977255866823,0.0728633072794077,0.0711786039425901
"6760",0.243589238101561,0.128422823465534,0,0.0922214527680219,0.0650986581198051,0.0728657515017985,0.0730330891200423
"6761",0.510732448512371,0.301729440117567,0,0.307539625401332,0.0650976584097569,0.0728630630115275,0.0785014230715071
"6762",0.126733782177599,0.405697904775939,0,0.0534327437934348,0.136976019003177,0.119388779948646,0.118814200658153
"6763",-0.154593712892867,0.074481311130821,0,-0.0758228269633123,0.0650978708808343,0.0728637499874602,0.0689334404400497
"6764",0.732739082482212,0.508962363972438,0,0.42294081937006,0.0650976506317567,0.072863025630745,0.0821699174466719
"6765",0.377434605465277,0.307401697163412,0,0.192967858829998,0.0650978708808343,0.0728637499874602,0.0774790682432749
"6766",0.186188906739947,0.199446990036293,0,0.0836258299434129,0.0650976755586904,0.072863130673542,0.0731510473648508
"6767",0.472382724822942,0.359758020939555,0,0.251738328941274,0.0650976510994455,0.0728630283498001,0.0784104165304891
"6768",0.12477541392131,0.380680239195524,0,0.0656741936140143,0.0650980078514203,0.0728641235276704,0.0731550809103306
"6769",0.469878788743627,0.327745095983422,0,0.261194999467108,0.0650976682672268,0.0728631047007883,0.07875603503223
"6770",0.287764485441494,0.372864662771223,0,0.132725743106568,0.06509765288741,0.0728630380277218,0.0759568309576507
"6771",-0.195511775746529,-0.270837066172965,0,-0.0999204406250495,0.065097653932282,0.0728630434808428,0.0690550048675678
"6772",0.104451729464149,-0.039514478523656,0,0.0574742989122745,0.0650976597528234,0.072863068693009,0.0736865055070542
"6773",-0.510866496323095,-0.540024538763196,0,-0.235969655535572,0.0650976527223008,0.0728630370379173,0.0654460854660698
"6774",0.504195653824001,0.3333626829593,0,0.220965443480353,0.0650976525328984,0.0728630356851229,0.0775521137858702
"6775",0.450684815500989,0.264955290157291,0,0.221203613103046,0.0650976557419377,0.0728630516290862,0.0783331562173701
"6776",-0.145194917331147,-0.327925525897834,0,-0.0488907439140215,0.0650976501617297,0.0728630223651755,0.0702252060675166
"6777",0.215162435237193,0.137587934230413,0,0.128259586443045,0.136976019003177,0.119388779948646,0.120563681509069
"6778",-0.161592207115702,-0.0595184158195685,0,-0.0753478045520934,0.136976019003177,0.119388779948646,0.117279701183286
"6779",0.56860868182841,0.452349620870944,0,0.227951692266935,0.0650976501617297,0.0728630223651755,0.076545452588409
"6780",-0.230920321073639,-0.186403841886572,0,-0.131286266670604,0.0650976501617296,0.0728630223651755,0.0696028511643254
"6781",0.23348776606769,0.126935914465004,0,0.113873518047263,0.136976019003177,0.119388779948646,0.119903795790008
"6782",0.530207771680596,0.481029039120388,0,0.199395033871942,0.0650976501617297,0.0728630223651755,0.0759957343831737
"6783",0.237173101926042,0.215638097978364,0,0.0422871781921919,0.0650976501617296,0.0728630223651755,0.0742723071647535
"6784",0.0296790206200221,0.222210587697545,0,0.0175063014157327,0.136976019003177,0.119388779948646,0.119000977028945
"6785",0.271089715854215,0.464648657799388,0,0.11818181517562,0.0650976501617297,0.0728630223651755,0.074827418787498
"6786",0.38616225213434,0.338198945068333,0,0.158672935880091,0.0650976501617297,0.0728630223651755,0.075837906511498
"6787",-0.0493841025720546,-0.224460586427441,0,-0.0254001076513808,0.0650976501617297,0.0728630223651755,0.0697122889363487
"6788",0.314902283062693,0.484954334677283,0,0.158859147857843,0.136976019003177,0.119388779948646,0.122706696042349
"6789",0.535640143461364,0.652351062604322,0,0.252258970344339,0.136976019003177,0.119388779948646,0.125159222516517
"6790",0.435159406309098,0.370327029854259,0,0.237761441971397,0.136976019003177,0.119388779948646,0.124211706829083
"6791",0.00939978907829934,-0.134056121758736,0,0.00398211802820115,0.0650976501617297,0.0728630223651755,0.0717907043884231
"6792",0.384281988818986,0.435979226352841,0,0.218098137064829,0.136976019003177,0.119388779948646,0.122971989016669
"6793",0.144651589749375,0.130833551563605,0,0.0613591688035795,0.0650976501617296,0.0728630223651755,0.0726423901728451
"6794",0.23999140467319,-0.0241263048425702,0,0.133505383226036,0.0650976501617296,0.0728630223651754,0.074323648084965
"6795",0.183976097748252,0.332324157002937,0,0.100393600698997,0.0650976501617296,0.0728630223651754,0.0753367406699367
"6796",0.333119342587534,0.24926039619903,0,0.113453329710686,0.0650976501617296,0.0728630223651754,0.0740051847389272
"6797",-0.103957136910721,-0.0220119424685806,0,-0.0460801956423024,0.0650976501617296,0.0728630223651754,0.0699910839535021
"6798",0.215870232494332,0.176750177074638,0,0.0906944193337228,0.0650976501617296,0.0728630223651755,0.0754753653002485
"6799",0.3465190842232,0.40761960132779,0,0.179119921816115,0.0650976501617297,0.0728630223651755,0.0770192286730694
"6800",-0.114676540338792,0.0606365641045304,0,-0.0560789403473367,0.0650976501617296,0.0728630223651755,0.0693913462923793
"6801",0.451940531309232,0.16965111471502,0,0.195332566408654,0.0650976501617296,0.0728630223651755,0.0748361092932994
"6802",0.0235353649324297,0.134391774434075,0,0.0108764860444333,0.0650976501617296,0.0728630223651755,0.0710731235067768
"6803",0.00455950880239039,-0.0562927531310343,0,0.00249158822550648,0.0650976501617296,0.0728630223651754,0.0716968815216013
"6804",0.110394864378177,0.143421248982141,0,0.0454708019429904,0.0650976501617297,0.0728630223651755,0.0718471132537393
"6805",-0.0943042063430759,-0.230933507431039,0,-0.0434807169622791,0.0650976501617296,0.0728630223651755,0.0696207453543113
"6806",0.291669045603351,0.171924014860129,0,0.157730503310107,0.0650976501617297,0.0728630223651755,0.0757845317191002
"6807",0.259765675596394,0.134703404315282,0,0.122935072724027,0.136976019003177,0.119388779948646,0.121324835328735
"6808",-0.381075619364218,-0.217728030589111,0,-0.194689604428511,0.0650976501617296,0.0728630223651755,0.0662358104564144
"6809",0.481189188982316,0.186658110953872,0,0.246520082795351,0.0650976501617296,0.0728630223651755,0.0780786000986146
"6810",-0.1000510342444,-0.332357374440421,0,-0.0502442275439663,0.0650976501617296,0.0728630223651755,0.0695322305322515
"6811",-0.00324131467600309,0.0782261363493441,0,-0.00150660514604778,0.0650976501617297,0.0728630223651755,0.0708970310293262
"6812",-0.236607466053434,-0.300257387568064,0,-0.100435708253177,0.0650976501617297,0.0728630223651755,0.0693734292409579
"6813",0.0151476571892464,-0.136731805299784,0,0.00652458406781468,0.0650976501617296,0.0728630223651754,0.071797359742231
"6814",0.470063781904676,0.131866462915085,0,0.271415895055489,0.0650976501617296,0.0728630223651755,0.0782194541761301
"6815",0.311312028601562,0.178076531388344,0,0.131015285238143,0.0650976501617297,0.0728630223651755,0.0742804154774988
"6816",0.0856874683735242,0.237114988795571,0,0.0489148244375296,0.0650976501617297,0.0728630223651755,0.0719741662119767
"6817",-0.529771349681949,-0.37813513068152,0,-0.242464124738249,0.136976019003177,0.119388779948646,0.110731848469106
"6818",-0.174487011357332,-0.103204218844539,0,-0.0931003528655628,0.0650976501617297,0.0728630223651755,0.0691902018658404
"6819",-0.541804930089497,-0.0467443231603206,0,-0.191405843673863,0.0650976505174553,0.0728630248777593,0.0679380396738205
"6820",0.182854757698165,0.28028226261126,0,0.0910921641377622,0.136976019003177,0.119388779948646,0.120370994737292
"6821",-0.187766221229654,-0.206735385494885,0,-0.103752156138247,0.0650976501617297,0.0728630223651755,0.0689010648289685
"6822",0.433496681766252,0.445042941293904,0,0.116615236666276,0.0650976501617297,0.0728630223651755,0.0736715804901775
"6823",0.182259627850707,0.248079982029911,0,0.101022362498418,0.0650976501617297,0.0728630223651755,0.0746890034258667
"6824",-0.215033444094588,-0.507615594438346,0,-0.0830834202686175,0.0650976501617297,0.0728630223651755,0.0702941743833458
"6825",0.512372963898913,0.362070304843031,0,0.262942772224332,0.136976019003177,0.119388779948646,0.12486135657469
"6826",0.250700263721,0.146173309575049,0,0.0314487433167019,0.0674293550068334,0.076133517192016,0.0759848540604664
"6827",-0.105995325206237,-0.0040628499142361,0,-0.0293615531996349,0.0650976501617297,0.0728630223651755,0.0709683885651394
"6828",0.0486012100177112,0.188630008246625,0,0.011329152296532,0.0653217544449804,0.0732790060973987,0.0725892709809572
"6829",-0.339566052751783,-0.266184055845991,0,-0.0517403152887343,0.137236305635588,0.119859446457566,0.117315160638236
"6830",-0.581333130185916,-0.474134132855343,0,-0.0803341311827913,0.0655346747460687,0.073603399905356,0.071134573831298
"6831",0.531047126923504,0.396148170047134,0,0.130810140096874,0.138407449201755,0.12145216184118,0.122838365246394
"6832",-0.0155611879397382,-0.104132894242165,0,-0.00451386468782014,0.0650976501617297,0.0728630223651755,0.0714075203216085
"6833",0.534916509647172,0.465746666401815,0,0.0676741092430514,0.147396978251075,0.131619370094286,0.131006516774848
"6834",-0.332334424795614,-0.452038431869223,0,-0.0721106956720222,0.136976019003177,0.119388779948646,0.115801668586742
"6835",0.755092586746246,0.785286327898796,0,0.157458670590137,0.0650976501617297,0.0728630223651755,0.074445761029038
"6836",0.0640389358083428,0.0321074622624837,0,0.0150192221200435,0.101023260287432,0.109307719191368,0.107894882735979
"6837",-0.25967878146242,-0.315898411194994,0,-0.0732908092960751,0.0650976501617297,0.0728630223651755,0.0700202873445861
"6838",-0.09750103779041,-0.220152614671061,0,-0.0158279330149813,0.0674616179338874,0.0762110632855682,0.0748595444387015
"6839",-0.0925030007552954,-0.10463617120436,0,-0.0248264166528574,0.137359602642574,0.120032709604973,0.118198880278201
"6840",-0.455813802429474,-0.499174730201143,0,-0.0560869870205824,0.139075782193516,0.122389935005551,0.120145635927379
"6841",0.0985834547825703,-0.00213341695077267,0,0.0246082104058638,0.145180634660051,0.129376941469017,0.128006380201182
"6842",0.235334881321624,0.273962750941654,0,0.0568141180180437,0.157637367609988,0.142480103849613,0.141780340901124
"6843",0.666997714900543,0.564687746467632,0,0.144778765021169,0.174520753171269,0.157104200920471,0.158106763503292
"6844",0.362298251855915,0.428145058786757,0,0.0633815073321609,0.0758303737518177,0.0852530380065509,0.0854849498115604
"6845",0.654850264932901,0.668118228059635,0,0.0794432456084766,0.0654056395940176,0.073401195217562,0.0739433348862335
"6846",0.579534872469923,0.623047131700531,0,0.152807632071165,0.0659005126485688,0.0741001029689093,0.0766669220396851
"6847",0.124246578544961,0.194660043539425,0,0.0290942230765197,0.0653665038340499,0.0733397181043556,0.0724581079147021
"6848",0.789851243586573,0.767287089274214,0,0.17170868462836,0.0658721626424805,0.074040230544023,0.0764950502011151
"6849",-0.489379597708679,-0.502683546226454,0,-0.0106047083306208,0.0698794343213497,0.0791162869696322,0.0783116682119976
"6850",0.323099494598147,0.35779659199535,0,0.0400976036349296,0.06522944337189,0.0731149249600844,0.0726106431100506
"6851",0.388292987195095,0.36624843986991,0,0.103836292449209,0.0653345917991772,0.0732792268101069,0.0748616672155813
"6852",-0.248414808523194,-0.0143089873542791,0,-0.0488309896261151,0.0650976501617297,0.0728630223651755,0.0709981292974408
"6853",0.0378404607251748,0.0599651286001869,0,0.00762807573391661,0.0651334729486393,0.0729408749853408,0.0719367313987694
"6854",-0.567362084698411,-0.332570692333313,0,-0.1326932766466,0.0652441565185538,0.0731251169710509,0.0689234228010715
"6855",-0.424018933428719,-0.439841945910185,0,-0.109382529296701,0.0652578507303527,0.073157014854257,0.0695340195708825
"6856",0.228782435393871,0.214865896857897,0,0.065876521271707,0.0651074207598976,0.072887358831172,0.0734666836586347
"6857",-0.0528979553670223,-0.0176019876159049,0,-0.0100631191676049,0.137925306569176,0.120868465477845,0.119187161767493
"6858",-0.381727619163849,-0.27217917700323,0,-0.113225403452889,0.06513759564242,0.0729457984441209,0.0693305478563922
"6859",0.529804709421402,0.529689006244282,0,0.121279385260393,0.0651077089357432,0.0728884434522876,0.0745299159531326
"6860",0.201745215097362,0.180635964968355,0,0.0594167324583252,0.264455647172383,0.255744803104672,0.253581136089155
"6861",1,1,1,1,1,1,1
"6862",0.738755166423513,0.63715391853107,0,0.154910299037329,0.188839671925199,0.205510631032998,0.205791114646007
"6863",0.274881148163605,0.190666988478635,0,0.073990648314736,0.307820295028986,0.301509486267575,0.299197504586729
"6864",0.613950340026132,0.540081881146197,0,0.0987898348311558,0.267290438690483,0.257383343167003,0.256032042026519
"6865",0.0646593165507372,0.146091481575923,0,0.0119818656065216,0.065127756273518,0.0729306957440552,0.0719715712693439
"6866",-0.647785038855723,-0.549860466692688,0,-0.139234552185003,0.0651139272620947,0.0729028401310684,0.0688738843691933
"6867",-0.540238447389841,-0.509042687713168,0,-0.124875911208651,0.0650976501617297,0.0728630223651755,0.0689383371558753
"6868",-0.62769289324505,-0.475817162333165,0,-0.158087194047368,0.0651034095503408,0.0728792792412486,0.0684532404287782
"6869",-0.392902051306491,-0.398070024117639,0,-0.0900100288930074,0.136977466655866,0.119393377069211,0.115890502854813
"6870",-0.0132689978613957,-0.120979234582404,0,-0.00264714363534789,0.13698208233545,0.119405643984985,0.117669942549629
"6871",-0.817921594893774,-0.778208226132258,0,-0.0975726096356162,0.0651013579049112,0.072874087573477,0.0701466844595039
"6872",-0.108175959808928,-0.125299231471526,0,-0.0256423166903594,0.0650994560892859,0.0728688352776255,0.0712566608326366
"6873",-0.430415071470816,-0.528366562712858,0,-0.115549436052377,0.0650996613259476,0.0728695124444427,0.0694477741830595
"6874",-0.27159437730486,-0.198402512218366,0,-0.0708221533812404,0.0651128061397082,0.0729001943395082,0.0701987887819455
"6875",-0.429195307907183,-0.316256972894631,0,-0.0880438888945617,0.0651072723039882,0.0728877615169668,0.0696013784528304
"6876",0.111987022515795,0.162525717294651,0,0.0168410009523302,0.065166906792309,0.0730056886162379,0.0720507681495846
"6877",-0.355952024209695,-0.274420363692256,0,-0.0511121022623291,0.13707434341957,0.119583336163358,0.116951911924058
"6878",0.449325415132344,0.486663212368224,0,0.0942914450851874,0.0651019855648174,0.0728754867991825,0.0737174289496659
"6879",0.72559081027827,0.707779526653453,0,0.106058382418191,0.136977369486976,0.119393340399635,0.120114042748693
"6880",-0.162705039606527,-0.0533957503782556,0,-0.0377628615128069,0.0651076915112136,0.0728888525052693,0.0709602185067162
"6881",-0.00376938816518471,0.162911628405758,0,-0.00100376631848564,0.0650976899494543,0.0728631893837858,0.0718588151562623
"6882",-0.0787563917691402,-0.00123170950643584,0,-0.0178405255158868,0.136976026747986,0.119388816353327,0.117505474743919
"6883",-0.0384074617241191,-0.31426179397394,0,-0.0093547310907365,0.0650976579065381,0.0728630587698556,0.0716571359597973
"6884",0.123624462400096,-0.0212937445317079,0,0.0305024082162461,0.0650976653755923,0.0728630893148865,0.0728070892360015
"6885",0.0508731016442322,0.0507252369422033,0,0.013342428225585,0.0650976501617297,0.0728630223651755,0.072083029644856
"6886",-0.234700390630531,-0.290032347729593,0,-0.0555101183534569,0.0650976671663589,0.0728630959302373,0.0703230024743213
"6887",0.363110292855083,0.412191853093853,0,0.0882413499619483,0.0650976563307122,0.0728630518703207,0.0739448350195864
"6888",-0.0210826735185877,-0.0795457128536916,0,-0.000958331244428045,0.0650977703243718,0.0728634481844599,0.071289055658776
"6889",-0.453464599734481,-0.507345547012547,0,-0.111245478201643,0.136976026397455,0.119388815099964,0.115793969891492
"6890",-0.611617632950686,-0.536503807088,0,-0.106999416381664,0.0650976609077212,0.072863072028042,0.0700289353744258
"6891",-0.618061901810465,-0.577746297755138,0,-0.164278655999233,0.13697604399858,0.119388883566619,0.113846171495628
"6892",-0.625309890672548,-0.663216009086276,0,-0.147313546359676,0.0650983389479989,0.0728651125546787,0.0690175023044673
"6893",-0.593927303311253,-0.427374500343825,0,-0.15156053579318,0.0650976895443201,0.0728631840432614,0.0684967973388818
"6894",-0.673018094958971,-0.637208988267319,0,-0.209870037756958,0.0650976729024203,0.072863123928184,0.067531275303497
"6895",-0.498925200058044,-0.453126207671436,0,-0.101445137031127,0.136976019003177,0.119388779948646,0.115779034716812
"6896",-0.169507011962667,-0.147512510681756,0,-0.042527049530516,0.0650976609077212,0.0728630720280421,0.0710386910373329
"6897",0.243468871619315,0.221799582092338,0,0.0503505446945851,0.136976136591612,0.119389188527212,0.118967668896057
"6898",-0.470947283913002,-0.255171407081704,0,-0.118051124656569,0.136976019003177,0.119388779948646,0.114924069147399
"6899",-0.0671492823416247,-0.063844100511667,0,-0.00969556266470606,0.0650976823982103,0.0728631570711923,0.0717790160024061
"6900",-0.899471773430812,-0.778175224131722,0,-0.206559818217429,0.0650977718496123,0.0728634478025804,0.0669685373957172
"6901",-0.574247598659517,-0.494456597891428,0,-0.126603458718687,0.065097697115713,0.0728632104930476,0.0692720865375872
"6902",0.452260224875778,0.470959826761791,0,0.118613816891516,0.136976019286889,0.119388781956953,0.120025908241689
"6903",0.357357003114659,0.358873728740649,0,0.0528364112154308,0.065097653418805,0.0728630403959397,0.0730094157556368
"6904",-0.0290305806507377,0.101860171785691,0,-0.00698030210563814,0.0650976503684388,0.0728630238999796,0.0715553025824414
"6905",0.230991894882258,0.229552622729458,0,0.0489516154125135,0.0650976568302007,0.0728630560940702,0.0725868202743028
"6906",-0.39172761423801,-0.254046209788951,0,-0.0959494854277474,0.136976019730769,0.119388784571835,0.115252528982213
"6907",-0.365295110051245,-0.358682229808665,0,-0.0794915534277599,0.136976028494383,0.119388825668733,0.115816944158904
"6908",-0.0856012804371413,-0.240473723035595,0,-0.0205421440044257,0.0650976501617297,0.0728630223651755,0.0714496954383695
"6909",0.16819319060267,0.0768648120386699,0,0.0463409230395188,0.136976019286889,0.119388781956953,0.118892293614368
"6910",0.113871462704109,0.093581959943205,0,0.029529074819567,0.0650976534523626,0.0728630405439708,0.0722235332460667
"6911",-0.0210826735185877,-0.0795464884283091,0,-0.00086057372745897,0.065097650254915,0.0728630231346945,0.0722514640673256
"6912",-0.274002652867843,-0.171449027097534,0,-0.0737010525836709,0.0650976563918837,0.0728630533831453,0.0699951395063478
"6913",0.566060567937402,0.654713770539037,0,0.145733219647225,0.0650980629727177,0.0728643475367461,0.0751549418771952
"6914",-0.388928129015947,-0.260936848533787,0,-0.0812207644758996,0.0650980374510523,0.0728642733040407,0.0700269866988054
"6915",0.0754112469580191,-0.085224070567159,0,0.0164468896757417,0.136976019003177,0.119388779948646,0.118253057675413
"6916",-0.511778084048772,-0.516847671235855,0,-0.14637690669138,0.136976019003177,0.119388779948646,0.114211605002814
"6917",0.301125276327541,0.311708271442022,0,0.0913095646509553,0.0650979953283177,0.0728641351364523,0.073691422998298
"6918",-0.112672163987519,-0.0918062919706877,0,-0.0244185468387017,0.0651013152749511,0.0728726614895086,0.071601676292467
"6919",-0.369025239573271,-0.26818950357873,0,-0.0788267071595651,0.137009241472354,0.119456850731313,0.116000378867144
"6920",-0.0688271825125865,-0.0998631690877828,0,-0.0148371484482793,0.136989509188518,0.119419462164474,0.117387882498499
"6921",-0.21292026658167,-0.362366352079867,0,-0.0316952150616011,0.136977288883738,0.119392499101925,0.116955722829115
"6922",0.333744224120183,0.286061399527322,0,0.095371801738579,0.0651073465589671,0.0728855371408573,0.0740535448132002
